SK_ID_CURR,TARGET
371417,0.07953762634265762
371431,0.06940138352677427
371433,0.059647096583351114
371437,0.003173069385860497
371439,0.19643033946406113
371445,0.041847292912585175
371452,0.14661753793768278
371457,0.0362658555215986
371469,0.020624687477050995
371470,0.02186325536242071
371477,0.023190895136614993
371500,0.06942763340192279
371504,0.12062712695352137
371508,0.07786669935865176
371514,0.013433682849126688
371518,0.13596251332148604
371520,0.01958699758317805
371521,0.1422565798643149
371522,0.019864295481005316
371525,0.009385494221098222
371530,0.10312519074634191
371532,0.012028260070244757
371548,0.07249698196902579
371561,0.017340055872651812
371566,0.2462031539359644
371568,0.03168246687357779
371571,0.01973450708253386
371573,0.026227165287314405
371577,0.08272445034845927
371587,0.23619817813982993
371592,0.1912265861160013
371593,0.33251345030527274
371595,0.03801596806897754
371603,0.03761942094747804
371614,0.015303863811085843
371616,0.012187715817251747
371619,0.08719584208359624
371627,0.22038571501226512
371641,0.07139002771108353
371657,0.024044854970251446
371664,0.019853632141589608
371693,0.023338081938163602
371698,0.01732887265080357
371700,0.01883433538579577
371707,0.02326220580158954
371710,0.030390265783117487
371715,0.07152577479785106
371722,0.04810281341536115
371731,0.012672278020562078
371741,0.019751501744476138
371744,0.09467901425655113
371753,0.014746160795091372
371755,0.009232279371035351
371760,0.010522876809720683
371773,0.06577070985898206
371797,0.010087746057153218
371807,0.17744394723509677
371809,0.021249421412963
371811,0.0200257216805874
371815,0.06310552028332837
371822,0.02247996818782285
371824,0.0964307301345631
371828,0.03061498126405491
371835,0.007271624420357628
371837,0.01483826910474216
371840,0.14293065670702593
371849,0.03196436772308205
371857,0.008509186689212918
371860,0.1930714477069156
371862,0.018559530442894757
371875,0.024847328493532203
371896,0.22311011560092747
371898,0.04994607147661586
371901,0.19164902581428833
371903,0.01657500745085689
371908,0.012633072140515126
371910,0.0293666593400113
371944,0.03714028940969197
371947,0.013485105183410598
371955,0.0639998539273168
371963,0.08843180963164493
371972,0.03813163142355488
371973,0.019373720680405982
371978,0.020943024609854595
371980,0.012236868700684623
371988,0.013521621838945501
372020,0.09231740105765923
372043,0.284940680896499
372060,0.11124661020662346
372070,0.014439067503423737
372082,0.015109102879243889
372085,0.07416257501925799
372090,0.07669347593840749
372091,0.26742846290135197
372112,0.03199306552125148
372115,0.034057578199971995
372132,0.013088365263969996
372134,0.18454374127311987
372136,0.04162841684698479
372142,0.044647901268547716
372145,0.10610760346558834
372146,0.07290569493613211
372159,0.026885547482459804
372172,0.034604335905541336
372179,0.17813556414243037
372183,0.03849454552848436
372184,0.012815157954306978
372192,0.004151915745711085
372234,0.032483283671306026
372239,0.17876827793416808
372244,0.010491197327153916
372268,0.04674967920199527
372287,0.07149762433280983
372289,0.05936627821352602
372292,0.006755030708922663
372301,0.04304997659417424
372315,0.04520266644912071
372316,0.20682709718791165
372328,0.0846279590565483
372337,0.01703684155087021
372347,0.19098150248209572
372350,0.3439635932551307
372381,0.029959663184838517
372382,0.3340761445223057
372384,0.04598483260003947
372393,0.030648350239310056
372398,0.1321656847650067
372399,0.0318267401812497
372400,0.010000054602071373
372402,0.024515637372187888
372410,0.07054194541880289
372415,0.0367816358027017
372425,0.028770848855918366
372428,0.026598969961934095
372430,0.06269281870644491
372431,0.01869134670710061
372449,0.02298188686274958
372452,0.021343465853587203
372453,0.022091331219314468
372460,0.11266285379657814
372463,0.3617375293542805
372471,0.045710029915570105
372484,0.031085663566650885
372486,0.0952288043490488
372489,0.1138257611950057
372506,0.35146962375426893
372513,0.01060861385685764
372527,0.30981857401383855
372568,0.21819256118808156
372596,0.03217681069963
372606,0.004938973427386474
372617,0.020696533269679362
372618,0.056016005904976095
372622,0.05039593181346064
372624,0.04118276077405055
372633,0.03342583303033022
372637,0.018830182435723167
372643,0.05190426173106333
372644,0.007633727452425131
372656,0.05209717961984768
372662,0.016492599936312177
372664,0.044732941438734714
372666,0.015470953236065265
372672,0.04366329122188081
372674,0.02709981890587866
372693,0.06970682967841149
372704,0.01843684307080609
372719,0.05797784021823391
372727,0.03889721808633035
372740,0.060534185053424866
372745,0.018049389282209654
372753,0.06704198393862885
372762,0.009620727981011273
372764,0.05781105061632369
372771,0.1534830508535474
372772,0.1730495341500678
372789,0.09626405773338094
372793,0.06631265636050854
372799,0.014461685368484294
372806,0.2774858477999164
372809,0.05650731374970829
372829,0.24645402668514105
372848,0.013570540050972326
372850,0.026367026803545534
372853,0.08636146713842582
372854,0.03932863867954639
372858,0.027032654334728512
372861,0.007218362917691115
372863,0.10398462313815329
372876,0.05483043883138573
372878,0.02247998011421303
372893,0.22358180949585713
372894,0.03835728493019631
372911,0.03739173453077632
372912,0.0526819842413616
372924,0.15184265137573535
372942,0.13463418386694825
372946,0.4385874982537987
372955,0.041205353739328585
372956,0.021301487157516417
372957,0.10395914397571422
372984,0.06274468957024384
372993,0.056466060450648996
372995,0.16124768827985828
372997,0.03349666913889483
373014,0.08276756115719004
373018,0.10701402840375027
373022,0.0771765539991493
373023,0.009271018543295192
373029,0.01172233070984191
373063,0.012726368098805736
373071,0.09105089263065497
373075,0.13021410640211972
373088,0.041683852074738605
373089,0.011003652284352204
373098,0.05400543513505371
373101,0.06346785947097579
373112,0.017531801611150085
373114,0.039223518045089355
373118,0.22501640915393967
373120,0.19537923747131808
373121,0.013810040155467992
373122,0.01372722516659254
373138,0.10280840484689402
373145,0.015356068386995925
373153,0.010246155317383068
373154,0.04647025330131829
373155,0.017791517540533482
373159,0.07654775501053798
373167,0.023184478066643803
373190,0.02730297595259309
373195,0.08284154110920511
373202,0.033466447208740535
373205,0.013945032201744737
373209,0.05789586233290385
373215,0.031105620173491402
373222,0.18721692408057294
373239,0.04531437166268175
373240,0.0629017741837155
373247,0.03856315761833318
373251,0.03677760075737577
373260,0.008340671740781758
373284,0.025232152158371
373286,0.009810822600108595
373292,0.1966254455156101
373297,0.008413549852177984
373299,0.33496744066163586
373305,0.1467684603138459
373307,0.028648530196921432
373323,0.010914672244088888
373327,0.02781318292337698
373328,0.010408115542192491
373363,0.036024909220202427
373390,0.01950479014424865
373396,0.006333804283729504
373407,0.051940949078267934
373413,0.04837916696283075
373437,0.07614143434513242
373445,0.0350895656631157
373448,0.02101682164359902
373458,0.14374677345905226
373464,0.03585832424673703
373472,0.3066548416223909
373474,0.019348555655948094
373475,0.042917005128990465
373480,0.017481202609719998
373484,0.09710924614244101
373491,0.1357727463418163
373493,0.1117942601368126
373504,0.022351787000171902
373537,0.15695742433886595
373542,0.09011218441891336
373545,0.0344743044274672
373554,0.0275856240869524
373559,0.3445467485165188
373560,0.01424669377362856
373562,0.03368065188915241
373565,0.1014489883075363
373573,0.08706130726366038
373577,0.044719042871822115
373591,0.07579069331453478
373592,0.05794957290772812
373596,0.015973809282071205
373598,0.14787019070653995
373600,0.04241013282482752
373605,0.01218974938940729
373607,0.036265990459155774
373616,0.02831185867196459
373618,0.01164985376140414
373624,0.008328058304038394
373630,0.053588573483606336
373631,0.03654871196077037
373634,0.03662958068489635
373646,0.06794910976632143
373651,0.059598188963810556
373669,0.19331046669180008
373682,0.07450549986427327
373716,0.073438416269726
373751,0.1891496968084274
373756,0.2208435933310139
373757,0.012782880317728751
373767,0.03383397835534495
373778,0.014152112639474794
373780,0.01215585808058759
373781,0.1074925191081019
373796,0.09512836045562888
373801,0.023239725621566384
373805,0.040180503007171346
373811,0.010975782038006992
373815,0.018211944388596687
373820,0.057032323266808564
373833,0.005613471845336598
373839,0.048096783682343894
373841,0.01121816512795306
373871,0.12715244958256797
373875,0.12982366633043266
373893,0.0913600118543905
373894,0.3142721261488143
373898,0.02699645098624619
373899,0.49443721939121466
373908,0.13413358027625957
373909,0.015524595105372274
373911,0.0357227899730278
373918,0.017023288910845612
373927,0.01645999773849002
373938,0.08237260099599678
373943,0.10333534565302249
373946,0.03486728631974135
373948,0.05485799270624626
373953,0.10936838454580176
373956,0.05275821888122148
373984,0.043998230344149084
373985,0.09613060058655767
373986,0.1289762599887423
374002,0.049449709666723976
374014,0.009616311502721152
374015,0.06945633433144208
374024,0.0369762520130016
374029,0.08091475985752279
374034,0.011402080700739446
374039,0.01075812794916126
374042,0.10177642677890678
374048,0.10330254145821852
374051,0.0550881109936246
374054,0.013427459686793552
374055,0.027983921528364382
374061,0.019431881797538422
374075,0.03584692261892292
374087,0.01953031146311398
374101,0.11948238908536454
374103,0.06634154462060297
374114,0.13614270700216502
374116,0.13176825718393506
374119,0.13296255329690626
374121,0.0589385014459619
374133,0.035832700792717075
374134,0.019736427537790976
374140,0.009142044450198688
374141,0.1872443754330308
374145,0.15586134379192873
374155,0.009938927141201894
374163,0.1504756111802747
374169,0.11201887560556864
374173,0.026690959970033977
374188,0.10110328756702985
374199,0.0064433883495089335
374200,0.03737682741423966
374207,0.08360083302078958
374225,0.043214511513760503
374226,0.030427327815187928
374227,0.0651320209637787
374249,0.050980708464583496
374254,0.047277149939974464
374284,0.00587366112604696
374293,0.05746537711755727
374296,0.033622620646582314
374297,0.031040713301157187
374298,0.041039031600384066
374307,0.03395024799981525
374320,0.04019919694112301
374322,0.04173124465329829
374324,0.008884994695231489
374328,0.05413725179890512
374334,0.027404992634896964
374341,0.01842049292018373
374343,0.14258949197677956
374346,0.009917310066515181
374359,0.1612054333446977
374374,0.1549062603302099
374381,0.14897560118696376
374400,0.03548735688631752
374405,0.014655166821937918
374409,0.11434307512969871
374420,0.10654786512553795
374442,0.07904499685775222
374443,0.01725093380526959
374445,0.09583073729183046
374447,0.13393331981121417
374452,0.10907884215818245
374458,0.00954253363431576
374485,0.010416823868812604
374487,0.025714951703631438
374496,0.008029296677845731
374503,0.03567284585782062
374518,0.037595869576867766
374519,0.023389333169404204
374532,0.012200339772096214
374534,0.007369465815121559
374536,0.01526077098598715
374546,0.006006498945267346
374559,0.008303781681814108
374568,0.08344203369312408
374573,0.03724356096249555
374582,0.004776575927778185
374585,0.00988926941486249
374598,0.007641803986226339
374606,0.04814188055930228
374612,0.024819088246250936
374617,0.016645740165625724
374619,0.013841371111376531
374626,0.025925997310395375
374646,0.03421059139229175
374653,0.04068445429715971
374656,0.02222055193489747
374664,0.046395573957912425
374666,0.03440010550056198
374677,0.1286456549973383
374679,0.06990505861774167
374682,0.08290723457516098
374700,0.06547120240034628
374703,0.09838190648807082
374705,0.10636900229464565
374720,0.042937336745252984
374724,0.09586339449300599
374731,0.012109951718826603
374732,0.08767289473362797
374734,0.08373048454903498
374759,0.0458225793695404
374770,0.05388706750026763
374774,0.0190674767253732
374777,0.1735137358809281
374788,0.02282240159188991
374796,0.21882021081924424
374799,0.10129857062300272
374813,0.10854790059631857
374819,0.0046326533939164945
374826,0.17297444450351185
374827,0.029284360979073512
374832,0.04003157930659329
374837,0.008381374256006442
374844,0.17143769550979399
374848,0.37230002176814053
374853,0.11000581688427834
374854,0.013345845607801016
374856,0.009348857257236365
374864,0.17804563120839156
374868,0.006685628353207264
374888,0.03174797287201335
374891,0.03664123547599649
374892,0.03657373481536252
374896,0.014048166315818345
374909,0.07851173681365253
374911,0.010833268341502686
374912,0.08487019450918618
374913,0.13304602621999156
374916,0.019766601429659934
374917,0.027319909844245285
374923,0.019413923805252933
374933,0.08960797235994393
374935,0.02953578710120703
374940,0.018125163207497776
374941,0.015269890374522782
374943,0.009576895324624989
374951,0.11828398070954531
374967,0.31386613076217607
374970,0.09437830760929711
374990,0.1079232299102843
374993,0.09250036072434938
374994,0.09600683108625271
375015,0.00687727288892215
375017,0.08910759969510607
375018,0.05661307235314591
375021,0.028591407761624436
375023,0.05927957981629108
375030,0.1429902173954659
375038,0.007128359738923708
375040,0.05384853576359583
375041,0.1647272559243316
375052,0.005199052212396457
375061,0.08891578033202852
375064,0.016832250882619654
375076,0.03718434325601919
375086,0.29189541566557176
375109,0.15314906497555064
375118,0.053242289221688166
375133,0.00995807884323607
375140,0.11610288262136975
375156,0.10685986014845092
375168,0.06959372804400964
375170,0.05740003863505779
375182,0.017439471251359216
375187,0.09713140642741688
375188,0.044329723728863166
375197,0.03435619293490258
375201,0.028199304542589006
375204,0.24156933305766837
375216,0.07890884306968557
375225,0.006669259131548437
375231,0.004266081124289533
375234,0.0029970142326435512
375241,0.04729359085608091
375242,0.0976457286905219
375244,0.03958030974328175
375246,0.026518626314564815
375257,0.05799500953218518
375290,0.015809987285407036
375292,0.008261339661695295
375293,0.06601630623602478
375295,0.02612926069019251
375296,0.010791940101554954
375300,0.15099111000525853
375322,0.0665044216903016
375332,0.04178163466344052
375338,0.03469799076370872
375342,0.009582460088125494
375365,0.01895519442752063
375367,0.02986613657404711
375384,0.10786222266580676
375418,0.006650222793806554
375464,0.11898070020627305
375477,0.022864647131457097
375485,0.09297846569700213
375496,0.012350483277592372
375534,0.03761864144645193
375544,0.06467479744089631
375556,0.2104073486620844
375588,0.03351002941741814
375589,0.005435555861947994
375594,0.12027780446675043
375629,0.02395908557374763
375649,0.08104533291375897
375654,0.14968477200811595
375696,0.05088580737839799
375758,0.014036841221508698
375795,0.24911107772538366
375843,0.011042128973176489
375844,0.022349391109864745
375853,0.27997549811323696
375878,0.02144684553042228
375879,0.046388041543722044
375883,0.036066204099287506
375887,0.07059195537067588
375929,0.015568281617138052
375934,0.0270947363179218
375936,0.07739705274924942
375937,0.029802234312916807
375948,0.09673144848919346
375951,0.041775694357143206
375953,0.04798730256234393
375964,0.044388221645840234
375969,0.01097152630200305
375970,0.016376523416093133
375973,0.3229768562100692
375976,0.05389287000915764
375997,0.04714337783644703
376000,0.015711705045512746
376011,0.04680587660657095
376019,0.012309415731651476
376035,0.020468230798357682
376036,0.05675930855546098
376041,0.024211343815099
376042,0.048498068366700245
376045,0.007487962107926858
376047,0.38528614264020067
376060,0.014504981438962106
376061,0.05580770279998814
376067,0.04187739841097069
376068,0.2474799596561345
376070,0.037474739830771334
376074,0.008569919650536783
376075,0.0300991705090474
376076,0.09265706484230649
376078,0.021950260871569933
376080,0.03239774514204717
376081,0.011339434282881625
376082,0.03077266206815993
376083,0.1640258763556355
376084,0.06875593149349576
376086,0.030192834049446907
376087,0.01612063152795666
376088,0.011397814236310106
376089,0.03644458784280155
376090,0.06362053481410539
376091,0.07205384041570123
376092,0.03152481914473705
376093,0.05461908109257506
376094,0.14415349400224778
376095,0.11032148439081757
376096,0.073731650087896
376097,0.021404377944884236
376098,0.07194038350092512
376206,0.004017885244242044
376209,0.07898832960360215
376225,0.017029093278648638
376239,0.01357313964185056
376247,0.14069875404448937
376248,0.022735819250584464
376252,0.03658772063929484
376257,0.1485962623846271
376273,0.015703105895828542
376274,0.027663107631912723
376275,0.004206944355486384
376279,0.05414540030674482
376283,0.034337226983398354
376284,0.02511108097910041
376288,0.0156477186819914
376289,0.051034417577610056
376292,0.022860807077688238
376298,0.16662914854280764
376301,0.013731185864763441
376311,0.02717546624392534
376312,0.08820649663512656
376313,0.04202208330458706
376316,0.016681296552361002
376317,0.056687150250840646
376319,0.04197002745758451
376320,0.2072349995880488
376321,0.11969826380327482
376322,0.03585809024189171
376325,0.13556587301986647
376326,0.05014919954701079
376328,0.016592194476031493
376329,0.13566834595891217
376330,0.015032921747591091
376332,0.015846057245562654
376334,0.037439131185614385
376335,0.030007453426050303
376336,0.23468251075812488
376337,0.22775882914450263
376338,0.17958456400821224
376339,0.021187005434798574
376340,0.07021248989087445
376341,0.2499725002518899
376343,0.03939174268291624
376344,0.026696752963380144
376345,0.009141738845778995
376346,0.07034093479670729
376347,0.19622367623427395
376348,0.08736663932339057
376349,0.09844623499268987
376350,0.04199958852856183
376351,0.011409775124082514
376352,0.010744187718882296
376353,0.01280927126046536
376354,0.029465347594092806
376355,0.010717848570931464
376356,0.19950179472540666
376357,0.01118323720772533
376360,0.04199358117209348
376445,0.09623913027583386
376447,0.04881902979073151
376449,0.01285963411591785
376470,0.010126449672408163
376483,0.02827527907553421
376484,0.020646714757721382
376486,0.04894902056833174
376487,0.018845702915974632
376488,0.08716279739004916
376491,0.16093483653347382
376492,0.029324367426663844
376494,0.1240611983836894
376495,0.24250546955977403
376496,0.09122892536350513
376497,0.2244939120157731
376498,0.007866918320467963
376502,0.03371568162502087
376503,0.11615745408624531
376504,0.09312394439973026
376506,0.020301331090180032
376509,0.04316474570216154
376515,0.0537320751630844
376517,0.036696432849397644
376518,0.07659973598682224
376519,0.2139616235449633
376520,0.03028490014592847
376521,0.03425247079867707
376522,0.04603433946301343
376523,0.01361214329210822
376524,0.06960128657117699
376527,0.08883762623478834
376530,0.044719864467067105
376531,0.08762653803060416
376532,0.12848854779361696
376533,0.08834360889772044
376534,0.08129699617725716
376535,0.0291959916452634
376537,0.10638613204239605
376538,0.08346354012876339
376539,0.044783485651229415
376546,0.044063801730431965
376594,0.05171390971613109
376595,0.04636149278603994
376614,0.051622798831409744
376616,0.013877305687414245
376617,0.015170212598185774
376618,0.20864943897401933
376619,0.052654955729078454
376620,0.028292417556894267
376627,0.09778065795484799
376630,0.005889595813855621
376631,0.18558341882593823
376632,0.011277742669280253
376633,0.018800835338211024
376635,0.03806692158488661
376636,0.07207892787771243
376637,0.016358870918438708
376639,0.30012549797390564
376640,0.018309897537888947
376642,0.031601869185503235
376643,0.03353873803159122
376644,0.01850295688425411
376645,0.04575038580028715
376646,0.10552186157833102
376648,0.1032507507687507
376650,0.00742411466519303
376651,0.017416657652819603
376652,0.06433495435304404
376732,0.03777460930155557
376733,0.07908991484578978
376734,0.11723946017544115
376756,0.018277130628280805
376804,0.010527623582021535
376856,0.07981528854817117
376869,0.03459558143142616
376893,0.027345000883275662
377045,0.024539405102700126
377088,0.02205638191209408
377137,0.11592958355994577
377138,0.014422848646150142
377159,0.019452248456878807
377176,0.08132609293110173
377201,0.035911851735890614
377226,0.12441189841023806
377335,0.009325175172746543
377358,0.19564262279026753
377362,0.01678741893694002
377363,0.012036291216169559
377389,0.16412648502922206
377426,0.18085884236167576
377427,0.0247950171449073
377429,0.026442291813447243
377441,0.081631500104848
377449,0.030910571971426572
377450,0.11233382368271538
377458,0.031476395260838834
377472,0.15077820553549504
377541,0.2696889924487974
377567,0.050955553067206144
377573,0.0057017949026536095
377605,0.0666473862980208
377611,0.11122790824048255
377622,0.025391318912733885
377631,0.03378852977051601
377657,0.011424038026370422
377681,0.035152921794637124
377711,0.015059190294919438
377717,0.06603513747313547
377720,0.1610265887909011
377721,0.2975401870483088
377723,0.03370176727289117
377727,0.03543824008770716
377729,0.037975215740604806
377733,0.02085295258078218
377735,0.01355736903362871
377736,0.014222972175813215
377737,0.07436330182554605
377738,0.019666766051684145
377750,0.10940879824759664
377751,0.05926570203596597
377753,0.028682566502469895
377754,0.05777520403119829
377755,0.067589297495392
377756,0.06674628804333016
377757,0.1357109692287009
377758,0.061075462305534484
377759,0.015724007380842047
377760,0.007886739282891056
377761,0.2935578770697362
377762,0.011610820711818001
377763,0.01769564524325609
377764,0.09131586107912883
377765,0.24708986272642433
377766,0.1103350151023007
377767,0.010122845261038873
377768,0.017221943316669396
377771,0.017188665209664937
377772,0.015261120464305002
377773,0.04185594550711562
377774,0.02790291955773433
377775,0.15647001448057185
377776,0.0533294198612565
377778,0.03851835393097471
377779,0.025606180501339157
377780,0.005652227687140712
377781,0.016792953595497373
377782,0.01201623440271593
377783,0.005295954454872283
377784,0.03637346077706996
377785,0.01982053598031367
377786,0.025391288423744916
377862,0.035997554414757174
377871,0.04668441708797924
377930,0.019071362606710145
377970,0.011957318750922135
377987,0.03902958537920226
377988,0.026625572234775387
377990,0.047702946703003714
377992,0.14343375575807263
377995,0.018117604778976802
378005,0.03473057938678287
378006,0.005487824681559847
378011,0.044163532319011566
378018,0.019018264482642447
378019,0.0231689660015496
378023,0.023650378857569525
378025,0.023632202104434383
378026,0.04618030172341428
378027,0.011494285377974051
378031,0.029403662536431147
378033,0.014777127524155935
378034,0.01841634235595223
378035,0.009006694065237932
378040,0.06745992177460654
378041,0.08852994070407416
378042,0.013184159904218437
378043,0.08053100127295792
378044,0.0414543195795889
378045,0.10468473076656798
378046,0.055019205135761945
378047,0.011502180144836314
378048,0.013185782933752277
378049,0.060076615354544796
378051,0.0467315272129883
378052,0.024007809989802245
378053,0.06440083966567513
378054,0.22368627458226525
378055,0.01862542400553984
378056,0.019234484759569046
378057,0.02821834377290742
378059,0.1893092061294913
378060,0.014232213107625494
378061,0.17671522836085668
378062,0.07527507294640004
378063,0.06386068419086943
378065,0.048319628255025907
378066,0.10247772199259926
378067,0.018835217412388666
378068,0.007517979767164158
378069,0.030570267688421103
378070,0.022554336857084575
378096,0.0146714655036595
378098,0.09167609699904686
378104,0.12830392128442614
378105,0.1101275310654718
378106,0.037298743173009505
378107,0.0440641726148009
378108,0.04603275151042251
378109,0.03596224954424445
378110,0.05513670645266802
378111,0.07857074277241335
378112,0.04782587055432887
378113,0.03826277053741048
378114,0.07037934468566644
378115,0.04045605110925824
378116,0.0721541863008384
378117,0.08643706292834069
378119,0.059142387326749604
378120,0.04721762115675371
378121,0.07173493614984677
378122,0.019006762772928485
378123,0.07404334060579355
378124,0.012146354909038995
378136,0.040701372232261626
378181,0.014763883701308874
378184,0.06574305899884965
378190,0.021567448567824204
378263,0.028936349578117457
378300,0.0396676179388212
378304,0.3739797279246273
378305,0.10312269265634648
378311,0.03589551053307318
378313,0.06600857832571125
378314,0.030624004283233322
378317,0.044073078102418714
378320,0.084470932622217
378322,0.06194324377736293
378325,0.06302241048886358
378327,0.28383866222393234
378328,0.11462563241395421
378329,0.0442251533271748
378330,0.006182311832115732
378331,0.03753067314810133
378334,0.009265336275272486
378335,0.012132849878477375
378336,0.006669280147021622
378339,0.015438202159728954
378340,0.04376598469491279
378341,0.03251872488295936
378342,0.16716647177028734
378343,0.007530635221061216
378344,0.028700668906534665
378345,0.17334595344990233
378346,0.0059985143816167815
378347,0.18962430551373527
378348,0.029028126445383738
378349,0.5586269799811836
378350,0.2187659965286245
378351,0.06207880358644363
378352,0.020097396664903237
378353,0.031791123448939675
378354,0.05547315365630541
378355,0.10108562908877056
378356,0.13103773177656908
378427,0.061245246907827317
378434,0.17354043594688212
378564,0.00912378127821002
378671,0.039556920802357655
378689,0.005461040980152092
378710,0.23624296230192676
378755,0.034162848423939005
378887,0.008156884664364282
378907,0.10324851482730904
378924,0.0169436136180162
378944,0.06226383945576915
378945,0.09263570911584859
378991,0.009935926136559612
379009,0.0323475129885529
379025,0.046456661874551865
379046,0.03808782652521011
379047,0.07728105186147657
379048,0.05014893872415808
379052,0.049536348593203536
379065,0.009486796403352015
379066,0.11539997508178823
379076,0.014835178278463342
379080,0.06781754254866754
379085,0.13327505839517026
379086,0.08258012427581907
379087,0.13320614124931754
379089,0.01657669337263501
379094,0.02464593969690225
379095,0.16863366072891836
379101,0.023674794815153673
379102,0.03284261438998369
379103,0.016814021496371317
379105,0.13280999073679023
379108,0.02147982536729267
379111,0.06433555867058685
379112,0.14485447134795423
379113,0.2907604885601231
379114,0.05256402471192371
379115,0.022819124120525405
379116,0.033886869204929414
379117,0.04053241699610186
379118,0.021803308920826527
379119,0.6638412452727365
379120,0.1064383222109457
379121,0.012587377736524049
379123,0.020608390573027373
379124,0.06185638405438018
379126,0.0506537979954168
379127,0.005435153556754292
379128,0.03434351005174098
379129,0.051782374841660664
379131,0.21079295866871425
379132,0.07432295652291099
379133,0.22431864746794702
379134,0.18146875520022474
379178,0.009251520748658922
379266,0.0054428362094638034
379268,0.051698337722229364
379291,0.015487431664610328
379296,0.01163534337660032
379301,0.05110066606512641
379313,0.05284758569995057
379318,0.3111513940825505
379319,0.0969413207681582
379329,0.027004942765025283
379336,0.18278722068745834
379348,0.05238935457912087
379356,0.050350662732353134
379357,0.06072094157829319
379363,0.5158044578223292
379385,0.20778824599201257
379408,0.012666675451274697
379432,0.03831396239184278
379437,0.020051056433361414
379440,0.022123967395846343
379456,0.04450614262450048
379457,0.04296829076692357
379463,0.10635007983814795
379464,0.024487088814942666
379467,0.17724609311240566
379469,0.05747189376040251
379470,0.020000478088212714
379472,0.0964863545398635
379473,0.05324011616126714
379474,0.01517461702428614
379475,0.04405886812396514
379476,0.06694246523833533
379481,0.13172375337763792
379482,0.032575979061822906
379483,0.07116909239563492
379484,0.027628818216912217
379485,0.5475482795894369
379486,0.02423330468849473
379487,0.01293906688751916
379488,0.011327305861276681
379490,0.027836661771216426
379491,0.047585019851488816
379492,0.03602840385645184
379494,0.005081289065877618
379495,0.021699707356114088
379496,0.020497537235698304
379497,0.016985576451912437
379500,0.1986297204508468
379501,0.0966605104503026
379502,0.0649344181145804
379503,0.04316425859053389
379504,0.01263344674723991
379505,0.07567659922745446
379506,0.009850016699079839
379507,0.015691040738101625
379508,0.09110662174663918
379509,0.0844317809147012
379510,0.039324665310549865
379512,0.006285102120816927
379513,0.09521057555463688
379514,0.5117312659952294
379515,0.042856074288252805
379516,0.046979855789234616
379517,0.06243341016626446
379518,0.03887348361033005
379520,0.14500874080083342
379627,0.04039595626448358
379673,0.17399120030307724
379674,0.007003199562928469
379720,0.08119226893736689
379726,0.038876262055882536
379730,0.005385267186118334
379746,0.053701513799684915
379775,0.020371903632820057
379776,0.023231538851972957
379778,0.34951998936719564
379841,0.010006995633033098
379921,0.011455639856009163
379951,0.055124258351940555
380002,0.11343258374720122
380003,0.15180578827925484
380005,0.05822783740865563
380006,0.30231145514992114
380010,0.03866757679470935
380012,0.05370058034682024
380014,0.33000555277056237
380015,0.08403570372144764
380017,0.06714970515100878
380018,0.14519182266304392
380019,0.006510162125202439
380020,0.015270447605275583
380022,0.01703483389980862
380023,0.11527861833668618
380025,0.03894883136680271
380026,0.06577068791392625
380028,0.17407745351784348
380030,0.05950119274863647
380031,0.03452655529246321
380032,0.011135585505665834
380033,0.007129961038984868
380034,0.07198562092388994
380035,0.0068807461277276835
380037,0.015374829948429444
380038,0.060094538862793485
380039,0.24877120232666158
380040,0.13948963095515768
380064,0.017478048770454876
380065,0.036555780849090454
380121,0.015243067454983444
380122,0.04100852018972969
380130,0.033193476329422766
380219,0.04183076782040168
380228,0.053308918253748
380229,0.013082351329704494
380366,0.013892785583926055
380408,0.08291596197235017
380414,0.016586094321524983
380487,0.024107933319671104
380488,0.02711764327463537
380489,0.03562955946328107
380494,0.06421323872202135
380543,0.017034589451578857
380553,0.02189695549968564
380600,0.012149984791548721
380625,0.0786580802166876
380635,0.04266859631114592
380643,0.05395467484936311
380762,0.05508002879257187
380773,0.07053737753781655
380781,0.10961261941604805
380785,0.03124046783628138
380787,0.021506329276456765
380788,0.032667038289995946
380789,0.023809744304715243
380797,0.030563902376943813
380800,0.020712651880672464
380802,0.03806785276591994
380805,0.05580327510445643
380806,0.09649230799538763
380807,0.4325338790679517
380811,0.02829103932931941
380812,0.017073016805773143
380815,0.010045372846699319
380816,0.03090321909575252
380817,0.05025313918353458
380819,0.1345070145226165
380823,0.007709972465246438
380824,0.05346856063257022
380825,0.06073524580356899
380826,0.12313820232461894
380827,0.2492436113700083
380828,0.05514059894251377
380830,0.015719457439369172
380831,0.16952304808018173
380832,0.15144252809947903
380833,0.009618721314779304
380834,0.0072326972005940845
380836,0.2418324043563148
380837,0.029150237337261277
380838,0.04976132545068348
380839,0.004850499730539826
380840,0.058505971630978176
380841,0.05203346153876075
380879,0.012206210780258325
380901,0.00808612817239426
380928,0.040866303853438056
380956,0.008765820088879935
380979,0.05833317467120136
381037,0.013620251269167497
381047,0.08654496969539
381074,0.04583219418401535
381104,0.019175099225663343
381121,0.31243057145042663
381130,0.0996818226982173
381133,0.01369215405622489
381139,0.003640567190273162
381141,0.17681003178935337
381142,0.016479060221086698
381145,0.0029916067268773733
381152,0.021440295906918587
381153,0.0842550382464447
381154,0.24207536211868771
381156,0.011558656123749005
381160,0.019117764818623664
381164,0.6631468531882545
381168,0.019108687462479547
381171,0.026205402265753443
