SK_ID_CURR,TARGET
424639,0.09980289847269574
424640,0.09463792856041765
424653,0.12442715194475723
424672,0.09058734744500707
424708,0.10603500050130775
424724,0.12196953503418136
424725,0.10607191832086468
424734,0.14552742127621238
424755,0.10014576057556539
424758,0.08912507065807004
424765,0.09909502254276559
424770,0.1437003042701609
424773,0.14287576249686876
424780,0.11662840498935569
424784,0.0824065172140778
424791,0.10932097886583032
424797,0.11771346646758817
424800,0.10953600540477663
424807,0.07537583287874167
424809,0.10310098134454532
424812,0.09325263429530757
424813,0.08380848787335689
424816,0.1208584838805259
424817,0.08601642134297698
424820,0.08683400631168808
424822,0.11233626533748657
424823,0.09214540443012152
424825,0.1021448290964304
424826,0.12843838846389427
424827,0.1091166952145291
424828,0.12264759368121352
424830,0.09764309226528209
424831,0.07855364605873365
424832,0.14556467795578756
424833,0.10524287476064274
424834,0.11612449464842847
424835,0.08690605323283053
424836,0.1258452883080446
424837,0.10180509242483785
424838,0.11252439470364818
424839,0.09971237461868847
424840,0.09480891707184089
424841,0.15546827458225745
424843,0.07401529354279043
424845,0.09491616732757922
424846,0.06635390861795379
424847,0.09002393060437379
424848,0.09882489435423907
424849,0.1519024934412988
424850,0.16573054539381255
424851,0.08348840506701673
424852,0.08959856814316271
424853,0.08044925984581373
424854,0.10610779479810807
424856,0.0890275670723825
424857,0.1561390109750867
424947,0.13661159653891283
425037,0.12708566782662956
425039,0.1012391422345759
425096,0.1054142908060803
425107,0.08993811230417441
425156,0.10026243937802533
425191,0.08058745228655448
425192,0.11926014349557554
425230,0.10852464029965983
425231,0.12775600177852994
425237,0.04781338103674942
425281,0.1344966373493561
425301,0.0662754347650766
425306,0.15041590279579156
425312,0.06999271724354153
425313,0.09354635747072139
425317,0.12230280264142775
425326,0.09070406096185119
425330,0.0680531877328678
425336,0.16809614822836644
425338,0.08799189819082054
425343,0.11267476811117727
425345,0.08356745239780528
425360,0.09112174157044393
425364,0.11204176261057118
425368,0.09392887119971025
425369,0.0633801857935374
425371,0.11568877382311661
425372,0.07735583018736457
425373,0.13742902476313484
425374,0.10694705109224052
425376,0.16657221431596206
425379,0.10852232197407488
425380,0.07178078378305515
425381,0.0675764522132764
425382,0.1310813145364256
425383,0.06490845170351967
425384,0.06448121801556546
425385,0.08156079691733165
425388,0.1292403454906405
425389,0.09216187968129776
425390,0.10121720922850067
425391,0.14805350804757214
425392,0.10910247054618591
425394,0.09747231913834195
425395,0.09522270351990736
425396,0.09278159107040779
425397,0.10539591802394585
425398,0.09036457639735623
425399,0.11176944519069451
425400,0.09312570737838452
425403,0.11625677218549739
425404,0.0952445505531313
425405,0.11102395655137191
425406,0.09466885475850452
425407,0.1182079061116598
425408,0.06405780372007656
425409,0.0795987573065276
425411,0.1080325894385415
425412,0.10235279533100715
425413,0.16896033029386698
425414,0.09802567783004439
425415,0.13925487834842037
425416,0.1321875856258945
425418,0.07498242474688067
425419,0.07790106620164508
425423,0.1114429470580924
425424,0.0937351334922121
425425,0.14552744439037354
425426,0.10295180668924331
425429,0.11987797607273937
425430,0.09460721965189543
425431,0.11517173513898407
425432,0.09643126964468085
425433,0.1375456873224843
425434,0.08844659923227538
425435,0.1649588861061646
425437,0.10303722332046238
425438,0.054547760130854654
425439,0.0915145857646717
425440,0.10423557205802175
425441,0.0988717741294216
425442,0.15577371905513382
425444,0.17576012225263463
425446,0.07962382847022784
425447,0.1034415348706365
425448,0.12353360454270179
425449,0.07913010439340036
425450,0.10919446739346822
425451,0.11969981917918315
425453,0.14186721605937677
425454,0.12085330148681211
425455,0.11003937316279798
425456,0.1173201975998187
425457,0.1232554629671135
425458,0.10069328851565995
425459,0.14520494413623128
425460,0.09229272531369456
425461,0.16234870089690864
425462,0.05783905987328102
425511,0.10968571780621192
425601,0.08318964419436531
425810,0.07781282714675812
425824,0.09950956253855446
425830,0.14151326171018402
425835,0.09533897486320485
425838,0.09602542710581344
425865,0.07175437043997103
425877,0.10454410211562067
425904,0.12044987958329575
425905,0.0611409005497251
425906,0.08367889483354857
425909,0.12437308034911555
425911,0.09923344566548578
425913,0.12340707822018153
425923,0.08488895593479018
425932,0.10822038701683405
425938,0.07641568170611834
425939,0.14062476198502435
425943,0.11048124525762314
425944,0.10335727932079819
425945,0.07973633510013652
425946,0.07618191534975442
425948,0.11687344361092154
425950,0.09866531613686393
425952,0.11021239806725394
425954,0.09472984547492322
425955,0.07766377607690249
425957,0.14190421253860616
425958,0.11938056406997843
425959,0.14570433900856838
425960,0.11953742672320057
425961,0.12091376470738159
425962,0.08604266527570699
425964,0.09867011951954026
425965,0.08772335345555994
425966,0.13991413562729108
425967,0.09384905940064102
425968,0.08112918825606094
425969,0.07718846740814198
425970,0.11341450266410597
425971,0.12759205236102766
425972,0.05397914515150197
425976,0.10007212365898849
426050,0.08471086889369377
426051,0.16608383836983268
426052,0.07389169373335472
426053,0.09314884738697948
426124,0.0848541353116326
426132,0.09130558094323729
426154,0.1137089262645859
426192,0.09438903293052309
426235,0.10073605371346865
426297,0.11545469894704573
426387,0.09212001547621565
426396,0.09544301096017713
426436,0.1030158146083471
426437,0.0982244396395274
426460,0.10252847530652737
426466,0.12917829485646007
426469,0.11771587239781685
426510,0.06947557945041237
426617,0.11601620120836723
426630,0.08910302301997587
426631,0.08545820470334892
426650,0.10606498114577236
426688,0.09027740304360306
426691,0.08596699923009112
426855,0.13438292601175036
426873,0.12727200583339185
426890,0.09381148178201301
426891,0.10129643951720262
426895,0.08405349584775601
426928,0.1648360000430175
426929,0.0873582694840798
426955,0.10719412654533024
426957,0.06704559107135205
427007,0.0860459849712063
427009,0.09300289315903898
427021,0.09764328743638359
427023,0.06968827168515647
427032,0.11310077165550095
427036,0.11564215505144128
427040,0.11323625083062404
427041,0.0950038759302413
427042,0.06612397005709074
427044,0.07482824583799277
427048,0.10981380264458022
427050,0.12530076552319894
427054,0.07776587864452718
427057,0.1063420187204074
427058,0.07463193858971125
427059,0.076888407722777
427060,0.10847844850587134
427062,0.09539616139966131
427063,0.12731855919668833
427064,0.10936506884419651
427065,0.09391174301425713
427067,0.1313516477679894
427069,0.10499430015330559
427070,0.07094270419471281
427071,0.07912314010638437
427072,0.0636687142338697
427073,0.11570719946408693
427074,0.0818203910809567
427075,0.0866429073322836
427076,0.09812648230981649
427077,0.12228463542336933
427078,0.11282616693324792
427079,0.07148544955154823
427080,0.09954459876018783
427081,0.0940580958722075
427082,0.10044319252092028
427088,0.11008042088934673
427109,0.06747530264797849
427110,0.10833189800741252
427111,0.09316533944340512
427114,0.12208116131532895
427115,0.14092801597369947
427120,0.09095229114798178
427121,0.06914387294279695
427122,0.1340112854008679
427125,0.12059691725777087
427126,0.09521370640250937
427127,0.08047136252174002
427128,0.0761972538797237
427129,0.09429590874451821
427130,0.20655330068005012
427131,0.07259982037731463
427132,0.06350777676955277
427133,0.06373691939892466
427134,0.09088220753010468
427135,0.09117466704548349
427137,0.12039101320844933
427138,0.07587034012274813
427139,0.09680089299983818
427140,0.14967838833006156
427142,0.11616944724867269
427143,0.08302800488451482
427144,0.1752266359390241
427145,0.08152347907932177
427146,0.09284421751914022
427147,0.08074390015780097
427148,0.0864699390860728
427149,0.07648242681175019
427150,0.0962364520669635
427151,0.07484038815956627
427152,0.09610482605786236
427153,0.09230876474691779
427154,0.14360342177174593
427155,0.10831305299244368
427156,0.11191927326127574
427157,0.11066995325635517
427158,0.1262770217060461
427159,0.0789474596263596
427160,0.09469452631863719
427161,0.14059623286735135
427162,0.13480239804874955
427163,0.11564075220060506
427164,0.09912079269561272
427165,0.09487713083008792
427254,0.09620448800967166
427263,0.060763258382710905
427324,0.1492202107907306
427330,0.14908583217631208
427379,0.14739830506872112
427465,0.08631808895948008
427485,0.11220813684349094
427489,0.06809736297391299
427505,0.10912664820940203
427567,0.128349102553898
427575,0.1105095617587978
427578,0.11054035225878873
427589,0.1424218216277634
427612,0.09874866050672505
427615,0.07218780594334244
427618,0.09802399034443462
427620,0.11895300464638597
427622,0.08052848298111524
427627,0.05863555188674441
427628,0.07834082936657981
427632,0.09357490842035948
427634,0.07391657793017699
427635,0.11198958724858529
427637,0.10154772259767168
427639,0.11913852401496157
427640,0.13784692988819147
427641,0.06766538939207231
427642,0.1512133474568777
427643,0.13538399921627123
427645,0.12068976323237658
427646,0.09465480023849686
427647,0.13567758598069013
427649,0.09728951507444102
427650,0.08914013175243884
427652,0.18151901368615248
427653,0.1374425465326265
427654,0.06507128517040309
427655,0.13530163140776882
427656,0.10705071575468053
427657,0.12114042088737244
427658,0.13220828546239854
427659,0.13145674297707516
427660,0.11512795385904591
427661,0.10672617199728707
427662,0.07947543186195069
427663,0.13618632526453814
427664,0.12011110721973342
427665,0.07939462740870426
427666,0.07144709092408284
427667,0.1301825178025713
427668,0.13504727222083635
427669,0.11430845173967569
427671,0.13904090693331994
427672,0.11671273909066683
427673,0.09206256376782654
427676,0.09615885076167718
427677,0.06905012916030781
427703,0.1171494473588536
427738,0.08809888054905352
427809,0.1079007141239974
427881,0.11413952757755418
427949,0.10029067802161512
427985,0.1316406509103382
428047,0.11664753032078816
428054,0.15454116304219548
428080,0.13212550418167593
428143,0.15040274410533475
428162,0.15964901058036127
428166,0.07537626423672647
428187,0.08979946251433907
428188,0.10012789519978157
428189,0.09444071847462948
428195,0.11518975894228398
428196,0.08474781006391352
428198,0.09457323009739939
428200,0.07214028758008709
428201,0.11684505366005236
428204,0.1306221314260045
428206,0.09685727437348547
428207,0.15969239396365031
428208,0.11819144787723058
428210,0.06173649851849324
428211,0.11906048864913092
428212,0.12176388053855079
428213,0.13467650086958638
428215,0.08291931983374602
428217,0.08074130720960306
428218,0.10156057979280808
428219,0.12032222312299982
428220,0.08444477505732063
428222,0.17874345245189466
428223,0.11263656301981058
428224,0.11055864803814046
428225,0.0800176162896194
428227,0.1329085035902703
428228,0.13437888590721267
428229,0.1397819036156379
428230,0.14641083509521116
428231,0.09299936838958237
428232,0.09184941133604455
428233,0.08118689620242339
428234,0.0824350250562917
428235,0.14158989014637516
428236,0.0996606007677525
428237,0.11546387697902306
428238,0.11823234354799379
428240,0.07088848641786533
428241,0.10678255755996267
428242,0.08515497001885405
428243,0.1327915282201014
428244,0.14519248527369788
428311,0.09295704020960724
428312,0.09418315458059118
428313,0.07129347923142182
428314,0.0986112547348723
428409,0.09980846515456795
428416,0.09528860571162763
428423,0.10950825133701962
428424,0.0967284688433676
428463,0.15081939687485174
428485,0.10381428505647075
428517,0.09183706491261934
428518,0.11703910631239291
428561,0.09503887070213608
428565,0.0661281795325319
428590,0.08102683062173521
428597,0.07684888534401045
428614,0.13573965885828101
428616,0.17601589746832275
428621,0.08720059589083336
428626,0.13257742458973357
428629,0.07795386885129782
428636,0.1119698402940265
428647,0.08874074666142955
428654,0.08581865152529883
428659,0.06717754067225541
428686,0.13181146171722258
428690,0.0883221336848479
428701,0.07769088154097534
428708,0.11434505271803941
428714,0.10840693452732282
428722,0.09904918694259776
428729,0.13885400409750936
428745,0.08242761414104922
428751,0.11072595522949082
428757,0.0914363348165146
428764,0.1516644287847993
428774,0.16276715767937078
428778,0.07302166166280606
428783,0.0823775974957589
428789,0.09081478234654297
428797,0.12589553282324162
428799,0.09791223990945719
428801,0.18508021263793709
428804,0.12342886917917459
428806,0.14147609837548888
428813,0.07896919272263135
428816,0.08725514355939484
428821,0.06996223112759027
428832,0.07821808170612973
428839,0.1034689058901157
428842,0.10516399983914715
428850,0.11651409687778058
428859,0.11579701466443743
428871,0.1421508172393922
428907,0.15601611370066107
428913,0.08130256921681275
428920,0.15410829488108077
428924,0.11358732151396216
428928,0.0960618752685502
428930,0.08425062159896236
428933,0.15768964766686788
428938,0.06521773596755201
428944,0.10747402450793939
428948,0.10949316536116667
428963,0.1179562455155098
428975,0.12800934100765066
428979,0.09434740579014812
428982,0.16935784737801454
428984,0.0974790515321447
428987,0.13006488797409357
429015,0.1139392965543567
429018,0.11858365437918472
429028,0.0717422210005451
429035,0.1061246046144547
429037,0.07989713334008891
429042,0.06760250573333516
429055,0.09681199337250235
429066,0.1339951247066438
429067,0.10102187974933642
429069,0.09819592435966355
429077,0.11599220325915391
429078,0.10423077171861507
429083,0.09753350852398354
429091,0.12627304823020832
429093,0.07978338140277261
429094,0.10671692295262418
429103,0.1120093211974144
429109,0.108933206316361
429121,0.11867405283453467
429129,0.08951008628116097
429134,0.07952640985946201
429138,0.09773546291874799
429164,0.07582595431152489
429173,0.13954459466330538
429182,0.07603048717138128
429190,0.08848580588204503
429199,0.10324693719110133
429219,0.11453443341322772
429224,0.08357296795051995
429226,0.13877535250857834
429230,0.07368460809395974
429239,0.05822284061666033
429243,0.07757021991836019
429256,0.09357938278972541
429266,0.10220465206560313
429269,0.1409431061844154
429294,0.11482718263366827
429295,0.1257202769786273
429297,0.11864209484207736
429299,0.07880008250345555
429302,0.09175911627852912
429305,0.13446802630287907
429308,0.07687057487313449
429314,0.11554931539722274
429318,0.09394479567800149
429348,0.09063079015142693
429356,0.16713706514070092
429359,0.09753985984031524
429372,0.1045760403516842
429373,0.08385828579004945
429384,0.10537522714616085
429385,0.11550057864671073
429398,0.08326122560216233
429405,0.08212986981662176
429407,0.08922580437747166
429408,0.11564076399552531
429412,0.12230851869046207
429414,0.1502561029428663
429415,0.09303727266075881
429421,0.08750278515957251
429422,0.09576853514942402
429430,0.0963100796386478
429432,0.09683035996722446
429440,0.12484691827914457
429442,0.10057068887964257
429451,0.11404314129850808
429459,0.13809524495467965
429469,0.11022297237894477
429471,0.06507231481062936
429482,0.08586621347325411
429483,0.16974736034846383
429491,0.1722907191253915
429493,0.11949664093847104
429496,0.14177147388298783
429498,0.09629536123898157
429501,0.1303782548373708
429502,0.10285573019712575
429508,0.11352260770517987
429509,0.07407153221087244
429511,0.1440800833488103
429528,0.09467654422672969
429531,0.13504657643292056
429539,0.14681332506709974
429549,0.1260190134418289
429555,0.09717843309828933
429557,0.10718686332526808
429567,0.1231615967405632
429570,0.07796511388271535
429576,0.09036846851120431
429590,0.08994026356474198
429591,0.15755495581206597
429597,0.14760416751651373
429600,0.13061650866795552
429602,0.0869022806844316
429604,0.12381594181072655
429623,0.05753294502205085
429625,0.05245684243960422
429626,0.07814395350030372
429628,0.10024196658407636
429634,0.09440864674234202
429637,0.08500624670714202
429666,0.09568878678019696
429667,0.08416814634450717
429670,0.08897982119868415
429673,0.08385724303477457
429678,0.10947527969602824
429693,0.08219277031691381
429702,0.08935770548474999
429708,0.10999430736522198
429737,0.07175264636482098
429739,0.0765834933099936
429740,0.10795699389576027
429750,0.11916461456591391
429770,0.1223265725115885
429774,0.16358678295712512
429777,0.09527156493351568
429780,0.10136806862304233
429809,0.1385715969858848
429810,0.06823491966373535
429831,0.11018238559598866
429835,0.12661186690439805
429838,0.11591322516475137
429846,0.10953813602741459
429851,0.09495466460525553
429852,0.0800129544333717
429856,0.0802351630732303
429857,0.07850452737714578
429866,0.13966370279734933
429871,0.14788851564982805
429873,0.10486300125341465
429879,0.1392274958010834
429882,0.07208640980660205
429885,0.06011723322730708
429890,0.11110880568972677
429897,0.06308269341128474
429933,0.13312357824857013
429936,0.08513202928270944
429948,0.1328061080489319
429952,0.12587190092339137
429967,0.08416499423559363
429982,0.10228956574982644
429989,0.10676044451257613
430000,0.0986874353529339
430003,0.10485916623132467
430011,0.08336196491796334
430019,0.11097556478471211
430035,0.08406254490900959
430042,0.13775675688707392
430047,0.06883722438531634
430048,0.09990435072342654
430059,0.10193158880373553
430060,0.1296030547122957
430077,0.08215770169489227
430080,0.09221103726499463
430083,0.19200062489580075
430086,0.14132692602269925
430090,0.08356242480613849
430103,0.09593597845792048
430107,0.1469299853741757
430114,0.0988595246842908
430116,0.0866802108001596
430124,0.09075211417499021
430129,0.12104562968426819
430132,0.1154979044233944
430146,0.09368396141460693
430155,0.11044931586507868
430156,0.058839315489415414
430160,0.09434446669801104
430168,0.0776404088340458
430170,0.09868605221810864
430176,0.10647055938939352
430177,0.14830659626284826
430186,0.11695194369166313
430187,0.11509633131968887
430195,0.08828468639627217
430198,0.17263008750740677
430204,0.10823964656776841
430210,0.1255719577560852
430211,0.17071387583424372
430213,0.07269482864162323
430216,0.18316796092715576
430217,0.11893717437039615
430227,0.08961922482964621
430253,0.09104853430564513
430266,0.1642568710193637
430274,0.09456084159408369
430280,0.07906976384759275
430300,0.07329316635618986
430301,0.06132800502591341
430309,0.14014364972149382
430313,0.0980880479643251
430316,0.12876768002084762
430319,0.17444087655677828
430332,0.09241965715229333
430346,0.10129951244624535
430357,0.09178903110538818
430359,0.08417688372150334
430368,0.09336466635640676
430376,0.09022725293669492
430383,0.0980594623296715
430389,0.09446767822354023
430393,0.15768596903348944
430394,0.06254851843963784
430404,0.08701681235638188
430405,0.08403685121490334
430407,0.11059075084673022
430433,0.09838900910681787
430445,0.09880721754773558
430446,0.09891703307146794
430451,0.0978649580946991
430452,0.08426391424309888
430459,0.11013473654286471
430466,0.0907696594953508
430467,0.07743066604008912
430473,0.13637965501784619
430477,0.1149806837551895
430483,0.13035194622268043
430512,0.06679258226807906
430521,0.07636749806624822
430524,0.08945087926081988
430529,0.08782536031171957
430533,0.09517120205636583
430536,0.081677418801327
430538,0.07544522290493982
430540,0.10314725788113728
430548,0.11786871645122726
430549,0.05855570620560637
430550,0.08270037187224112
430566,0.12429219310363429
430574,0.1030469125303761
430576,0.11502721384673409
430582,0.09103887494739371
430585,0.12740237875049412
430625,0.09112123101998039
430627,0.09632871139474775
430629,0.1059219962012355
430637,0.08410086294455138
430639,0.0727368848753732
430641,0.08717298921407643
430656,0.11321879298899165
430659,0.08103095481722751
430661,0.08639854170396977
430671,0.08197000643225086
430672,0.10606783853729927
430673,0.09895271920328244
430674,0.10766721715027723
430676,0.09391666855794059
430691,0.08605797791375508
430698,0.11294224465104998
430699,0.1257358337142015
430708,0.09611314368676589
430719,0.12149441291494147
430726,0.07078278526201544
430728,0.14231013667967118
430730,0.10192540892583196
430731,0.11675123364681568
430732,0.10802216626296424
430738,0.10234710500783893
430770,0.12800711666916606
430782,0.14682450330285798
430785,0.10496325605874002
430786,0.0816629716227231
430806,0.1562119327027651
430818,0.1348308355803681
430819,0.09941709923982887
430820,0.1002140023706367
430835,0.0983175951177812
430836,0.08793802365024096
430837,0.15306704089663903
430838,0.09199265504607751
430839,0.0777398334779531
430847,0.13431858582026593
430853,0.11052301805338734
430856,0.08418265474947008
430876,0.08691480395280862
430886,0.1062719494617283
430887,0.06478464106564698
430889,0.08057614134609442
430927,0.08364291508280146
430931,0.16978083671834093
430939,0.07279595652373397
430942,0.07603309763991518
430949,0.09491921462893185
430957,0.0692838204493443
430960,0.06071764155736942
430961,0.06058169687035944
430962,0.1702965218804772
430973,0.0887071817584008
430975,0.1088162974328736
430976,0.10062368718210642
430981,0.08097168247297194
430992,0.1071313369976518
431007,0.14704536818429256
431010,0.09211217426369946
431013,0.10863058291497103
431023,0.07691077257514331
431027,0.12731535673390548
431044,0.09914858159474078
431056,0.0678036322657668
431058,0.07579646654907175
431065,0.0825174502581274
431077,0.11271031325253945
431080,0.1570143491285268
431082,0.0682773526068845
431088,0.15312402315806076
431095,0.10246097897330679
431100,0.05755335128977513
431106,0.11181602869343578
431107,0.12643000552196862
431110,0.10661903753125436
431114,0.10147673596999772
431138,0.09045071738217735
431144,0.06322857346576613
431162,0.11748719182153562
431170,0.08912177000233203
431171,0.07802677855132831
431176,0.0977795842063898
431203,0.11716315315053567
431211,0.0648207551945965
431212,0.07995963731239453
431215,0.09537568240883322
431238,0.1508424655221781
431241,0.12152562070509255
431244,0.11940208380000684
431254,0.09873675730229735
431263,0.07638812441728145
431278,0.07887662744343192
431285,0.12595816704913004
431286,0.12212450088183294
431298,0.10279598262907534
431305,0.0770478139416049
431315,0.07746309110523511
431323,0.16020054497766192
431325,0.08109821813496577
431334,0.09455200200291812
431358,0.11674091697245333
431372,0.0969501724045566
431373,0.09448693595012354
431374,0.11911977527104313
431377,0.11239467682613999
431386,0.12010847759766523
431388,0.1037147360307926
431395,0.09235276208234386
431396,0.1178660445222845
431413,0.10061390938811314
431416,0.12165971715120362
431418,0.16193204983953705
431431,0.10327329823165067
431444,0.1075342643404696
431449,0.13361680510630491
431467,0.07096956948511234
431469,0.09239524004951943
431479,0.11912320562315505
431480,0.08026857804312423
431481,0.09783528064304144
431488,0.11297956238208345
431492,0.13104400071815647
431496,0.0850575975016695
431497,0.056326248341078626
431508,0.10117238360166221
431511,0.11892125447791624
431517,0.08826018837864197
431520,0.09338931752104465
431538,0.11739080840817392
431540,0.08843651046295706
431543,0.13318355824840647
431545,0.0791314096833441
431560,0.0881284686219264
431561,0.13311482650159537
431584,0.14179546400316181
431591,0.1274461891273055
431593,0.07918886481326408
431625,0.12558239244419414
431630,0.12009521792947349
431633,0.12101577172600629
431635,0.12232858923049085
431649,0.09752334413399186
431650,0.1302591119512421
431651,0.0685220964108378
431652,0.08904537118869577
431667,0.09996775023987722
431668,0.10372188057590248
431672,0.10039272033219114
431675,0.12176268658862748
431680,0.15178452575631404
431682,0.07115822108413677
431683,0.08880552351808498
431693,0.1111729973593299
431697,0.12259838026411941
431726,0.13374866101841992
431731,0.10140828924863486
431732,0.12052808124026981
431744,0.06800689105187085
431750,0.07687384568328383
431755,0.1369598375585432
431756,0.12984361328074417
431757,0.10647918625916829
431765,0.14293175531702068
431766,0.0983765523098793
431768,0.128618723383155
431770,0.09339578135855693
431773,0.06457230003301564
431775,0.12612501046230454
431777,0.13908310103309776
431778,0.17402940088265131
431801,0.08713038744055085
431807,0.09694439222563886
431810,0.1056006987237472
431815,0.11009738064444034
431816,0.13098060957222374
431823,0.11434637448331522
431831,0.0906326687022569
431837,0.09314900846351003
431841,0.08866743622988338
431845,0.08207675849132344
431854,0.15530175357436998
431857,0.11759222376250085
431865,0.08535271084217105
431866,0.09109249582226035
431867,0.0813263130624618
431869,0.08732801129293932
431889,0.08638256437690227
431899,0.08926481506806844
431903,0.15416674440903558
431909,0.08769350324721278
431914,0.10928978727845969
431916,0.10924994542336736
431918,0.13104981092437082
431931,0.11355484703678605
431940,0.07635502091515205
431948,0.15552674291833757
431962,0.14913190144247532
431965,0.10674168311259638
431974,0.09848428328833086
431976,0.09073025182189616
431987,0.15490644911587476
431988,0.07691407523875275
431995,0.14155932395398726
431999,0.10796475993179332
432003,0.07773470098086165
432005,0.18862037391031644
432009,0.08097742100032643
432011,0.08169865461829685
432022,0.17770760854071685
432028,0.10662394417892607
432030,0.10650194821237292
432037,0.13917613389664496
432065,0.08896194946962348
432070,0.09479803958867403
432075,0.13362556829326525
432078,0.10876763225960227
432080,0.110149985499149
432085,0.08998489257134581
432092,0.08374620989174099
432111,0.15250814691811995
432112,0.08897844643542209
432115,0.0868034549843693
432117,0.15004015974493423
432118,0.10421371140611112
432129,0.10758240186253357
432132,0.12888243440379774
432133,0.06944531745949686
432145,0.10260587769198523
432146,0.09718256034727266
432148,0.10100210559253213
432156,0.09441936525750615
432167,0.07968403719214703
432169,0.062479295599683814
432188,0.08203738860737256
432192,0.14525477810124793
432221,0.1168938081307048
432226,0.0871174933293561
432231,0.05445017399620792
432247,0.060158594718963856
432252,0.08129438241422215
432254,0.10342456125289966
432263,0.0715997895310251
432265,0.08609593266647694
432271,0.13374404259735403
432280,0.08908893309337196
432282,0.10385150019218038
432284,0.09776630752342089
432291,0.1738470414566861
432296,0.123972718950422
432298,0.11205583035039453
432301,0.08060090479055222
432309,0.07631949653564095
432312,0.1319605646066495
432320,0.07206581992508578
432324,0.08560910747104704
432330,0.06708536104014617
432339,0.07991279298910445
432356,0.08210617441308586
432357,0.07403172641898104
432362,0.07920105600611345
432365,0.06760946896864997
432366,0.07483217896186226
432370,0.08242854428403275
432377,0.11813956387015484
432384,0.061840044841664304
432391,0.14149662140238156
432405,0.11858364250009842
432406,0.10319385534286164
432414,0.09440501093954363
432415,0.06337579212713575
432417,0.0782106176925578
432419,0.1217389870886569
432424,0.08718704273519433
432425,0.1489131651494161
432432,0.097379860967541
432438,0.10986791882815174
432441,0.09479686370953927
432444,0.11826666629294734
432446,0.21083616192603197
432452,0.09717001308185952
432454,0.11654924047909322
432473,0.11402445202509898
432482,0.08462790713335909
432489,0.07570652472258636
432492,0.09672996072267512
432495,0.08400067018153365
432501,0.1270113066575419
432507,0.07646409444767112
432509,0.12237006526071298
432510,0.08379747033853008
432522,0.08194721749293266
432525,0.12994652036614143
432526,0.12218898017410511
432527,0.13009854100765067
432532,0.09505056898531647
432535,0.07741347924730331
432544,0.05575223508110983
432547,0.12799662554295135
432551,0.12897654906394287
432553,0.07498694164833104
432555,0.08941045908409315
432560,0.07321048309221577
432569,0.10393566087189482
432577,0.11544035075782139
432585,0.12891003795512584
432590,0.11838597191331679
432591,0.1036039492313902
432594,0.07732824445473323
432607,0.09802772122830994
432608,0.16325002489733273
432609,0.12326491239317945
432612,0.12175072440288386
432613,0.1012657686193357
432616,0.08571491499414126
432618,0.16505377372316837
432622,0.09165883001393679
432626,0.09561944846579225
432639,0.09892926110734564
432640,0.08465542124066967
432642,0.14692892107848463
432648,0.061939066885028
432653,0.11303306208255315
432661,0.12709559401691578
432668,0.07861018371961623
432682,0.0828217440640336
432686,0.11530696383800387
432693,0.06608639221645927
432695,0.14810396775357085
432696,0.13215682375533946
432698,0.09910285749464587
432699,0.0835815868916551
432702,0.12042372302444083
432707,0.077604747744378
432712,0.07291191325345571
432719,0.07739639919956473
432724,0.0830301817914719
432728,0.09465320935422324
432737,0.11221041676747613
432745,0.16611046407260724
432746,0.10272176230541559
432749,0.10491137367362105
432752,0.08067815324855422
432758,0.06846351885451776
432769,0.10165650457733952
432770,0.11761445967292565
432771,0.08750841150156702
432788,0.08344335885965484
432804,0.0639082150254278
432807,0.12955135962458605
432830,0.1335742424195833
432831,0.11112790755147431
432842,0.09500419088649271
432849,0.12968563393553362
432876,0.1486962299123576
432886,0.0661943545892056
432888,0.12004442215138238
432897,0.052485254362139196
432918,0.08917806282628549
432919,0.12036661049923754
432920,0.08839404638553307
432921,0.10025202891080968
432930,0.0909910287468101
432932,0.07374307782736941
432943,0.14029975718555754
432944,0.06821451118418546
432951,0.11637805313656524
432952,0.09457553365859545
432965,0.14245559433642857
432969,0.14657880458494657
432981,0.11366818393778548
432985,0.09148583597918865
432986,0.1005041299461508
432988,0.1363753726203466
432991,0.10603081686092548
432992,0.08734725521540573
433002,0.0783946689943638
433018,0.08553180188957785
433019,0.1199708166727315
433021,0.1031294967398814
433024,0.07784449261294778
433031,0.08106857869386823
433035,0.10749603596950304
433047,0.13932523355134632
433050,0.09449714750012239
433051,0.09026298868199671
433055,0.10594082372057124
433058,0.10661880252327374
433069,0.09983576764801279
433079,0.18551323498128047
433098,0.11282683981190055
433099,0.07349814077403816
433104,0.10478147119038776
433112,0.07421280337292589
433117,0.09737458716562124
433119,0.12261314175881431
433130,0.05586128684254393
433132,0.11062293915215322
433158,0.15095461823665804
433159,0.11007057709636783
433162,0.104838498221571
433166,0.08672237974695841
433169,0.10172491771286461
433173,0.12904388926914426
433174,0.08248494216295066
433183,0.11280837046075536
433184,0.08573047869846087
433198,0.12266539234947266
433205,0.05665490899940628
433221,0.1324524032447096
433271,0.17620905669910514
433274,0.08525973318806535
433276,0.1453139881033369
433281,0.11588524005774326
433283,0.07991802716648513
433296,0.09457952869130175
433300,0.07369156756730366
433304,0.09970037194093243
433308,0.11795223199191748
433312,0.09451325856441804
433313,0.09034218829550186
433319,0.09629705656310776
433332,0.09275724155885047
433342,0.07634295092080683
433343,0.06443432394473171
433344,0.10182344041773435
433345,0.08558243157052185
433347,0.08073540766851699
433350,0.09141283138828823
433355,0.14818321907163795
433356,0.08696629900828642
433359,0.12207273908343377
433361,0.10816796608467275
433363,0.13793402558251946
